0.3756103515625,0.7711181640625,0.377197265625,6.896972179412842,7.446288585662842,-7.751464366912842
0.392578125,0.7978515625,0.3592529296875,16.05224609375,8.056640625,-10.498045921325684
0.384521484375,0.8282470703125,0.355712890625,35.46142578125,11.596678733825684,-8.23974609375
0.352294921875,0.8577880859375,0.3568115234375,50.537105560302734,16.17431640625,-6.286620616912842
0.34228515625,0.814208984375,0.314453125,21.362302780151367,17.4560546875,-14.160155296325684
0.333251953125,0.7744140625,0.287353515625,14.465331077575684,28.564451217651367,-21.423337936401367
0.3057861328125,0.787109375,0.2811279296875,24.108884811401367,42.663570404052734,-28.076169967651367
0.28466796875,0.7884521484375,0.314697265625,41.809078216552734,51.452632904052734,-23.986814498901367
0.27001953125,0.815185546875,0.3172607421875,60.913082122802734,52.673336029052734,0.7324218153953552
0.3118896484375,0.9500732421875,0.2261962890625,68.603515625,39.61181640625,42.541500091552734
0.4234619140625,1.0804443359375,0.1658935546875,48.889156341552734,17.15087890625,79.833984375
0.55029296875,1.0767822265625,0.2525634765625,-5.859374523162842,6.713866710662842,103.57665252685547
0.7396240234375,1.00830078125,0.4400634765625,-77.880859375,27.465818405151367,139.22119140625
0.9161376953125,0.9908447265625,0.625,-131.65283203125,63.903804779052734,173.95018005371094
1.029541015625,1.00439453125,0.796630859375,-152.7099609375,88.92821502685547,164.61180114746094
1.0718994140625,0.9583740234375,0.9891357421875,-162.65867614746094,122.86376190185547,118.89647674560547
0.8701171875,0.798583984375,1.180908203125,-179.93162536621094,182.12889099121094,68.78662109375
0.1268310546875,0.537841796875,1.5009765625,-68.359375,273.3154296875,25.878904342651367
-0.3267822265625,0.663818359375,1.748779296875,36.92626953125,301.08642578125,1.5258787870407104
-0.555908203125,0.6131591796875,1.7183837890625,4.82177734375,288.0859375,-71.1669921875
-0.575927734375,0.3258056640625,1.359375,-120.78856658935547,260.6201171875,-150.57373046875
-0.5390625,0.0062255859375,0.772216796875,-212.52439880371094,246.64305114746094,-199.76805114746094
-0.411376953125,-0.2086181640625,0.0989990234375,-228.63768005371094,219.72654724121094,-230.04148864746094
-0.2896728515625,-0.248046875,-0.280029296875,-161.56004333496094,179.38230895996094,-234.13084411621094
-0.29833984375,-0.0257568359375,-0.1207275390625,-37.353515625,166.01560974121094,-215.94236755371094
-0.325439453125,0.1578369140625,0.264892578125,70.6787109375,181.03025817871094,-209.41160583496094
-0.1573486328125,-0.0443115234375,0.4971923828125,103.45458221435547,163.57420349121094,-219.72654724121094
0.1429443359375,-0.401123046875,0.6259765625,77.2705078125,114.19676971435547,-212.09715270996094
0.14453125,-0.614013671875,0.56103515625,21.911619186401367,47.729488372802734,-147.52197265625
-0.2257080078125,-0.653076171875,0.2684326171875,-46.081539154052734,-30.395505905151367,-48.889156341552734
-0.4638671875,-0.5987548828125,0.1846923828125,-67.9931640625,-46.325679779052734,-0.7324218153953552
-0.4141845703125,-0.55908203125,0.3692626953125,-33.02001953125,-4.08935546875,-14.648436546325684
-0.3592529296875,-0.5765380859375,0.48193359375,-6.958007335662842,19.287109375,-27.343748092651367
-0.3629150390625,-0.641845703125,0.4376220703125,-13.122557640075684,17.76123046875,-23.376462936401367
-0.3363037109375,-0.7130126953125,0.3255615234375,-28.015134811401367,18.4326171875,-18.73779296875
-0.276123046875,-0.786376953125,0.2705078125,-29.479978561401367,19.47021484375,-17.822265625
-0.3082275390625,-0.8531494140625,0.2593994140625,-13.732909202575684,23.315427780151367,-16.54052734375
-0.466552734375,-0.860595703125,0.18408203125,-2.868652105331421,39.306640625,-6.164550304412842
-0.5416259765625,-0.824462890625,0.182861328125,3.234863042831421,45.104976654052734,0.1831054538488388
-0.4837646484375,-0.81787109375,0.283935546875,11.596678733825684,20.996091842651367,-5.0048828125
-0.43798828125,-0.843505859375,0.3360595703125,8.72802734375,-4.5166015625,-8.36181640625
-0.4354248046875,-0.8758544921875,0.3079833984375,-1.15966796875,4.39453125,-10.437010765075684
-0.3499755859375,-0.9930419921875,0.13671875,-1.7700194120407104,24.597166061401367,-9.46044921875
-0.345703125,-0.950927734375,0.19140625,26.123044967651367,36.19384765625,-0.0610351525247097
-0.4354248046875,-0.821044921875,0.4315185546875,67.56591796875,38.818359375,9.09423828125
-0.5220947265625,-0.75537109375,0.5181884765625,65.49072265625,20.080564498901367,6.469726085662842
-0.4862060546875,-0.8111572265625,0.3612060546875,22.460935592651367,-2.50244140625,-10.742186546325684
-0.325927734375,-0.879638671875,0.2401123046875,-3.295898199081421,-23.925779342651367,-22.216794967651367
-0.246826171875,-0.901123046875,0.2958984375,-16.11328125,-52.062984466552734,-0.1831054538488388
-0.28369140625,-0.941162109375,0.39404296875,-47.790523529052734,-95.88622283935547,43.395992279052734
-0.2799072265625,-1.02978515625,0.4739990234375,-74.0966796875,-131.4697265625,58.288570404052734
-0.3453369140625,-1.1378173828125,0.6331787109375,-62.316890716552734,-142.08984375,21.301267623901367
-0.4576416015625,-1.2001953125,0.7342529296875,-11.840819358825684,-157.3486328125,4.5166015625
-0.5048828125,-1.140869140625,0.6072998046875,47.485347747802734,-166.50389099121094,56.823726654052734
