-0.0067138671875,-1.0047607421875,0.0006103515625,-0.1831054538488388,0.1831054538488388,0.1831054538488388
-0.0057373046875,-1.00927734375,-0.00146484375,-0.1220703050494194,0.3662109076976776,0.4882812201976776
-0.0072021484375,-1.0084228515625,-0.0001220703125,0.0610351525247097,0.30517578125,0.3662109076976776
-0.0089111328125,-1.003173828125,0.002197265625,0.1220703050494194,0.0610351525247097,-0.0610351525247097
-0.0074462890625,-1.00537109375,-0.0006103515625,-0.30517578125,0.1220703050494194,0.1220703050494194
-0.0059814453125,-1.0069580078125,-0.0009765625,-0.54931640625,0.0610351525247097,0.0610351525247097
-0.0042724609375,-1.0068359375,-0.0003662109375,-0.4882812201976776,-0.0,-0.1831054538488388
-0.00439453125,-1.0059814453125,-0.0001220703125,-0.2441406100988388,0.1220703050494194,-0.0610351525247097
-0.008056640625,-1.00439453125,-0.000244140625,-0.1220703050494194,0.54931640625,0.54931640625
-0.0098876953125,-1.004150390625,-0.0010986328125,-0.3662109076976776,0.7324218153953552,0.7934569716453552
-0.0064697265625,-1.007568359375,-0.0029296875,-0.4882812201976776,0.54931640625,0.4882812201976776
-0.00341796875,-1.0111083984375,-0.003173828125,-0.2441406100988388,0.2441406100988388,0.1831054538488388
-0.0054931640625,-1.0076904296875,-0.0003662109375,0.1831054538488388,0.1220703050494194,0.0610351525247097
-0.010498046875,-1.004150390625,-0.0003662109375,0.3662109076976776,0.1220703050494194,0.1831054538488388
-0.0128173828125,-1.00537109375,-0.0025634765625,0.30517578125,-0.1220703050494194,0.1220703050494194
-0.008056640625,-1.0059814453125,-0.0006103515625,0.30517578125,-0.6713866591453552,-0.7324218153953552
-0.0028076171875,-1.0029296875,0.00439453125,0.30517578125,-0.9155272841453552,-1.3427733182907104
-0.0057373046875,-1.001708984375,0.002685546875,0.1220703050494194,-0.1831054538488388,-0.4272460639476776
-0.0091552734375,-1.0059814453125,-0.00244140625,-0.0,0.6103515625,0.9155272841453552
-0.0068359375,-1.0081787109375,-0.0009765625,-0.0,0.6103515625,0.7934569716453552
-0.00634765625,-1.007080078125,0.001708984375,-0.0610351525247097,0.30517578125,0.2441406100988388
-0.0089111328125,-1.0045166015625,-0.0006103515625,-0.2441406100988388,0.3662109076976776,0.30517578125
-0.0057373046875,-1.008544921875,-0.0029296875,-0.1831054538488388,0.1220703050494194,0.1220703050494194
-0.00439453125,-1.008056640625,0.0001220703125,-0.0610351525247097,-0.1220703050494194,-0.2441406100988388
-0.006591796875,-1.0047607421875,0.0025634765625,0.0610351525247097,-0.0610351525247097,-0.1831054538488388
-0.0093994140625,-1.0035400390625,0.0008544921875,0.1220703050494194,0.2441406100988388,0.2441406100988388
-0.010498046875,-1.004150390625,-0.0006103515625,0.0610351525247097,0.4272460639476776,0.4882812201976776
-0.0084228515625,-1.0048828125,0.0003662109375,-0.0610351525247097,0.2441406100988388,0.1220703050494194
-0.005126953125,-1.0062255859375,0.001220703125,-0.1220703050494194,0.0610351525247097,-0.2441406100988388
-0.00537109375,-1.00732421875,0.001220703125,-0.0610351525247097,0.2441406100988388,0.0610351525247097
-0.00830078125,-1.0057373046875,0.0015869140625,-0.0,0.4882812201976776,0.3662109076976776
-0.0096435546875,-1.0059814453125,0.000244140625,-0.1220703050494194,0.4882812201976776,0.3662109076976776
-0.007080078125,-1.00537109375,0.0010986328125,-0.0610351525247097,0.0610351525247097,-0.1831054538488388
-0.007568359375,-1.005615234375,0.0001220703125,-0.0,0.1220703050494194,-0.0610351525247097
-0.0084228515625,-1.0050048828125,0.0008544921875,-0.0,0.1831054538488388,0.1831054538488388
-0.009521484375,-1.0037841796875,0.00146484375,-0.1220703050494194,0.2441406100988388,0.30517578125
-0.0078125,-1.00830078125,-0.0003662109375,-0.1831054538488388,0.3662109076976776,0.4272460639476776
-0.0084228515625,-1.0057373046875,0.0009765625,-0.1220703050494194,0.2441406100988388,0.1220703050494194
-0.009765625,-1.001220703125,0.0023193359375,-0.1220703050494194,0.1220703050494194,-0.1220703050494194
-0.0064697265625,-1.008056640625,-0.00146484375,-0.30517578125,0.4272460639476776,0.30517578125
-0.0078125,-1.006591796875,-0.001220703125,-0.0,0.30517578125,0.1831054538488388
-0.01220703125,-1.0040283203125,0.0,0.4272460639476776,0.3662109076976776,0.3662109076976776
-0.013427734375,-1.00390625,0.000732421875,0.54931640625,0.3662109076976776,0.2441406100988388
