-0.140869140625,-0.984619140625,0.220458984375,-0.3662109076976776,50.231929779052734,-12.695311546325684
-0.1025390625,-0.960205078125,0.320068359375,5.920409679412842,-0.0610351525247097,2.50244140625
-0.0655517578125,-0.927001953125,0.3968505859375,9.33837890625,-10.864256858825684,8.11767578125
-0.070068359375,-0.9117431640625,0.3748779296875,9.70458984375,21.362302780151367,-4.0283203125
-0.085693359375,-0.9261474609375,0.290283203125,8.544921875,59.387203216552734,-28.076169967651367
-0.092529296875,-0.9517822265625,0.1920166015625,4.57763671875,84.65575408935547,-48.706050872802734
-0.0994873046875,-0.9693603515625,0.1212158203125,-3.112792730331421,104.12596893310547,-59.204097747802734
-0.0966796875,-0.955322265625,0.0916748046875,-8.72802734375,104.85839080810547,-64.39208984375
-0.07666015625,-0.939208984375,0.127197265625,-6.591796398162842,69.27490234375,-72.93701171875
-0.03466796875,-0.972412109375,0.2294921875,2.3193359375,1.3427733182907104,-85.51024627685547
0.041748046875,-1.0146484375,0.30615234375,12.207030296325684,-59.326168060302734,-87.52440643310547
0.13916015625,-0.98876953125,0.2989501953125,15.258788108825684,-69.88525390625,-71.59423828125
0.240234375,-0.9317626953125,0.2669677734375,14.221190452575684,-53.161617279052734,-52.001949310302734
0.277099609375,-0.9326171875,0.32421875,20.874021530151367,-57.434078216552734,-33.87451171875
0.197021484375,-0.98583984375,0.335693359375,9.765625,-22.399900436401367,-33.50830078125
0.1463623046875,-1.011962890625,0.3006591796875,-3.479003667831421,20.751951217651367,-26.794431686401367
0.1815185546875,-0.9892578125,0.287353515625,-6.164550304412842,31.799314498901367,-8.6669921875
0.210205078125,-0.9989013671875,0.3173828125,-1.5869139432907104,22.766111373901367,11.230467796325684
0.12939453125,-1.0631103515625,0.3126220703125,4.33349609375,24.963376998901367,46.447750091552734
0.12451171875,-1.017822265625,0.1107177734375,16.11328125,0.9765624403953552,128.0517578125
0.4530029296875,-0.819580078125,-0.09326171875,28.076169967651367,-79.58984375,203.36912536621094
0.50732421875,-0.796142578125,0.169189453125,27.099607467651367,-168.27391052246094,159.24072265625
-0.2640380859375,-1.028076171875,0.746337890625,14.038084983825684,-32.16552734375,27.221677780151367
-0.304443359375,-0.8978271484375,0.5218505859375,-0.9765624403953552,122.25341033935547,49.621578216552734
-0.23193359375,-0.8642578125,0.27294921875,-17.4560546875,177.79539489746094,37.7197265625
-0.1888427734375,-0.92822265625,0.16845703125,-19.8974609375,151.0009765625,4.2724609375
-0.2109375,-0.984375,0.179931640625,-12.329100608825684,99.67040252685547,-5.310058116912842
-0.2427978515625,-0.9833984375,0.21337890625,-1.3427733182907104,54.565425872802734,11.291502952575684
-0.3067626953125,-0.881103515625,0.3004150390625,12.145995140075684,9.521484375,27.099607467651367
-0.3262939453125,-0.886962890625,0.3077392578125,9.27734375,13.854979515075684,12.084959983825684
-0.33349609375,-0.90771484375,0.2784423828125,7.385253429412842,25.146482467651367,-5.371093273162842
-0.330078125,-0.9052734375,0.2523193359375,11.413573265075684,30.578611373901367,-18.85986328125
-0.3070068359375,-0.9058837890625,0.2359619140625,20.568845748901367,27.221677780151367,-29.296873092651367
-0.2593994140625,-0.921142578125,0.2418212890625,28.076169967651367,15.197752952575684,-37.4755859375
-0.2216796875,-0.9228515625,0.322509765625,26.489255905151367,-5.126952648162842,-43.823238372802734
-0.15478515625,-0.9544677734375,0.3475341796875,15.686034202575684,-15.319823265075684,-50.720211029052734
-0.073486328125,-0.9925537109375,0.3094482421875,5.310058116912842,-16.2353515625,-49.377437591552734
-0.041259765625,-0.9761962890625,0.3563232421875,2.624511480331421,-31.555173873901367,-28.137205123901367
-0.05810546875,-0.94921875,0.3748779296875,3.845214605331421,-32.958984375,-5.432128429412842
-0.0848388671875,-0.9317626953125,0.3214111328125,4.638671875,-12.573241233825684,2.25830078125
-0.07958984375,-0.9273681640625,0.3297119140625,4.7607421875,-5.798339366912842,-0.3662109076976776
-0.06640625,-0.9085693359375,0.3038330078125,4.57763671875,-3.173827886581421,-4.82177734375
-0.047607421875,-0.9083251953125,0.2803955078125,6.652831554412842,4.33349609375,-7.324218273162842
-0.038818359375,-0.949951171875,0.3973388671875,10.864256858825684,4.82177734375,-11.840819358825684
-0.05029296875,-0.9918212890625,0.4608154296875,9.765625,15.258788108825684,-9.521484375
-0.105712890625,-0.9969482421875,0.4019775390625,3.295898199081421,35.7666015625,11.779784202575684
-0.1748046875,-0.9776611328125,0.352294921875,-8.4228515625,37.353515625,45.959468841552734
-0.181396484375,-0.9578857421875,0.33349609375,-16.05224609375,30.761716842651367,43.395992279052734
-0.2191162109375,-0.8609619140625,0.2991943359375,-20.690916061401367,19.59228515625,46.691890716552734
-0.2705078125,-0.789794921875,0.2646484375,-18.85986328125,8.544921875,51.513668060302734
-0.3148193359375,-0.817626953125,0.26416015625,-15.441893577575684,1.8920897245407104,49.987789154052734
-0.3504638671875,-0.8768310546875,0.2982177734375,-16.7236328125,-1.2817381620407104,43.701168060302734
-0.3677978515625,-0.9013671875,0.3084716796875,-21.118162155151367,-0.7324218153953552,34.36279296875
-0.3739013671875,-0.906494140625,0.281982421875,-23.559568405151367,4.0283203125,23.986814498901367
-0.391845703125,-0.9302978515625,0.234375,-21.606443405151367,11.718749046325684,13.671874046325684
-0.40771484375,-0.940185546875,0.194580078125,-17.02880859375,16.17431640625,6.530761241912842
-0.40283203125,-0.9195556640625,0.1883544921875,-10.314940452575684,13.183592796325684,6.042479991912842
-0.4033203125,-0.888427734375,0.2060546875,-0.9765624403953552,7.751464366912842,9.033203125
-0.4149169921875,-0.858154296875,0.2220458984375,7.080077648162842,4.57763671875,12.573241233825684
-0.43896484375,-0.812744140625,0.23193359375,11.779784202575684,1.4038084745407104,16.7236328125
-0.4451904296875,-0.781494140625,0.2265625,15.686034202575684,-8.85009765625,15.747069358825684
-0.367431640625,-0.8065185546875,0.2393798828125,19.6533203125,-21.972654342651367,2.50244140625
-0.2982177734375,-0.878662109375,0.312255859375,20.263669967651367,-20.935056686401367,-23.742673873901367
-0.255615234375,-0.900634765625,0.3377685546875,19.287109375,-0.9765624403953552,-49.743648529052734
-0.2479248046875,-0.8541259765625,0.3466796875,22.644041061401367,25.024412155151367,-82.03124237060547
-0.2930908203125,-0.9267578125,0.383544921875,24.353025436401367,49.194332122802734,-136.962890625
-0.2459716796875,-1.0443115234375,0.3558349609375,14.892577171325684,57.312007904052734,-155.8837890625
-0.13232421875,-1.081298828125,0.2884521484375,1.4648436307907104,39.4287109375,-102.29491424560547
-0.0965576171875,-1.090087890625,0.260009765625,-3.662109136581421,11.291502952575684,-19.59228515625
-0.13134765625,-1.0111083984375,0.3043212890625,-1.6479490995407104,-8.1787109375,56.091304779052734
-0.1986083984375,-0.9259033203125,0.3701171875,-1.6479490995407104,-9.09423828125,84.83885955810547
-0.259765625,-0.9251708984375,0.3751220703125,-5.371093273162842,-0.6103515625,59.692378997802734
-0.2694091796875,-0.912109375,0.327880859375,-8.85009765625,0.30517578125,26.123044967651367
-0.25146484375,-0.8643798828125,0.3046875,-9.82666015625,-4.69970703125,4.7607421875
-0.19091796875,-0.852783203125,0.3262939453125,-9.27734375,-7.019042491912842,-18.12744140625
-0.1016845703125,-0.9140625,0.3564453125,-9.765625,-6.408690929412842,-43.823238372802734
-0.0377197265625,-0.9918212890625,0.3653564453125,-7.385253429412842,-3.906249761581421,-47.241207122802734
-0.0343017578125,-1.0211181640625,0.3682861328125,2.807616949081421,-0.54931640625,-18.06640625
-0.051513671875,-0.9820556640625,0.37060546875,15.197752952575684,3.906249761581421,18.12744140625
-0.0916748046875,-0.919677734375,0.3409423828125,20.324705123901367,13.000487327575684,29.174802780151367
-0.1695556640625,-0.8916015625,0.2879638671875,16.7236328125,29.724119186401367,10.192870140075684
-0.1900634765625,-0.9449462890625,0.1968994140625,-2.01416015625,52.795406341552734,-32.28759765625
-0.164306640625,-1.0,0.1724853515625,-9.46044921875,53.222652435302734,-31.738279342651367
-0.164306640625,-1.0130615234375,0.158935546875,-9.3994140625,46.569820404052734,-16.54052734375
-0.182861328125,-0.986572265625,0.15087890625,-4.33349609375,31.982419967651367,0.9765624403953552
-0.25048828125,-0.964599609375,0.1475830078125,0.4882812201976776,10.681151390075684,13.549803733825684
-0.2720947265625,-0.981689453125,0.14453125,-1.15966796875,10.742186546325684,12.451170921325684
-0.288818359375,-1.00048828125,0.1343994140625,-4.08935546875,15.624999046325684,10.681151390075684
-0.31396484375,-0.9937744140625,0.11865234375,-5.493163585662842,20.324705123901367,10.742186546325684
-0.343505859375,-0.9488525390625,0.1063232421875,-3.723144292831421,18.6767578125,11.901854515075684
-0.3477783203125,-0.901611328125,0.110595703125,0.30517578125,10.192870140075684,7.385253429412842
-0.314208984375,-0.8951416015625,0.1412353515625,3.845214605331421,-0.1220703050494194,-6.408690929412842
-0.2685546875,-0.920166015625,0.1796875,4.2724609375,-6.896972179412842,-21.850584030151367
-0.235595703125,-0.95263671875,0.2073974609375,1.2817381620407104,-8.85009765625,-30.517576217651367
-0.221923828125,-0.9786376953125,0.233154296875,-2.929687261581421,-7.873534679412842,-32.77587890625
-0.2049560546875,-0.9989013671875,0.20361328125,-5.615233898162842,-5.554198741912842,-32.04345703125
-0.1768798828125,-1.0076904296875,0.134033203125,-4.2724609375,-10.131834983825684,-27.648923873901367
-0.1783447265625,-1.0177001953125,0.1048583984375,0.1220703050494194,-27.038572311401367,-21.179197311401367
-0.15478515625,-1.0093994140625,0.1551513671875,2.868652105331421,-58.044429779052734,-12.817381858825684
-0.092529296875,-0.9654541015625,0.21484375,0.9765624403953552,-84.22850799560547,0.0
-0.0413818359375,-0.941162109375,0.220947265625,-1.4648436307907104,-74.462890625,3.967284917831421
-0.0087890625,-0.96923828125,0.2117919921875,-0.1831054538488388,-39.36767578125,4.21142578125
-0.0611572265625,-0.980224609375,0.2662353515625,5.920409679412842,-3.356933355331421,23.559568405151367
-0.2025146484375,-0.9482421875,0.3590087890625,14.465331077575684,29.846189498901367,53.405757904052734
-0.290283203125,-0.9052734375,0.3580322265625,17.9443359375,51.818843841552734,66.10107421875
-0.2813720703125,-0.8916015625,0.289306640625,14.160155296325684,52.551265716552734,49.865718841552734
-0.267578125,-0.9388427734375,0.2340087890625,8.85009765625,44.128414154052734,21.606443405151367
-0.2916259765625,-0.9622802734375,0.1953125,3.479003667831421,37.841796875,5.737304210662842
-0.3255615234375,-0.929443359375,0.177734375,-2.38037109375,29.663084030151367,5.0048828125
-0.32568359375,-0.8975830078125,0.18017578125,-4.82177734375,18.5546875,4.7607421875
-0.30712890625,-0.896240234375,0.19580078125,-2.197265625,7.690429210662842,-2.624511480331421
-0.2603759765625,-0.9442138671875,0.22314453125,6.469726085662842,5.920409679412842,-25.207517623901367
-0.257080078125,-0.969970703125,0.2275390625,8.97216796875,17.15087890625,-31.982419967651367
-0.243896484375,-0.9586181640625,0.2237548828125,8.85009765625,27.099607467651367,-32.89794921875
-0.2122802734375,-0.9180908203125,0.2183837890625,8.36181640625,27.404783248901367,-38.0859375
-0.1468505859375,-0.954833984375,0.2215576171875,8.6669921875,12.939452171325684,-57.861324310302734
-0.065673828125,-0.998291015625,0.235595703125,7.019042491912842,-18.310546875,-61.523433685302734
-0.017333984375,-0.9940185546875,0.2554931640625,5.065917491912842,-44.616695404052734,-37.17041015625
-0.02392578125,-0.9874267578125,0.2662353515625,4.69970703125,-41.076656341552734,-13.427733421325684
-0.07568359375,-0.9630126953125,0.2642822265625,4.69970703125,-22.277830123901367,-1.7700194120407104
-0.0567626953125,-0.95263671875,0.331787109375,4.57763671875,-13.793944358825684,-9.09423828125
-0.05126953125,-0.961669921875,0.3377685546875,5.126952648162842,-9.8876953125,-9.8876953125
-0.084716796875,-0.9617919921875,0.31591796875,6.652831554412842,-9.58251953125,-4.21142578125
-0.1015625,-0.95703125,0.301025390625,8.97216796875,-20.507810592651367,-0.1220703050494194
-0.055908203125,-0.95263671875,0.3143310546875,10.559081077575684,-36.62109375,-2.624511480331421
0.0321044921875,-0.9407958984375,0.353271484375,10.131834983825684,-45.898433685302734,-8.36181640625
0.1131591796875,-0.9232177734375,0.39697265625,8.1787109375,-40.649410247802734,-13.977049827575684
0.1461181640625,-0.93359375,0.419921875,5.310058116912842,-18.4326171875,-20.202634811401367
0.1090087890625,-0.963623046875,0.384765625,2.3193359375,17.822265625,-21.972654342651367
0.0228271484375,-0.9908447265625,0.3082275390625,-0.0,54.443355560302734,-15.014647483825684
-0.0634765625,-0.9962158203125,0.2691650390625,-0.30517578125,63.598628997802734,-1.03759765625
-0.073974609375,-0.9539794921875,0.308837890625,1.2817381620407104,38.51318359375,11.169432640075684
0.001708984375,-0.9326171875,0.361083984375,1.8920897245407104,18.06640625,5.126952648162842
0.06201171875,-0.9595947265625,0.3287353515625,1.15966796875,20.935056686401367,-12.390135765075684
0.068603515625,-0.958251953125,0.26025390625,1.8310545682907104,16.7236328125,-15.991209983825684
