-0.0106201171875,-1.015869140625,-0.1185302734375,-8.544921875,-62.988277435302734,-3.417968511581421
-0.0255126953125,-0.9893798828125,-0.0499267578125,-1.220703125,-75.50048828125,1.4648436307907104
-0.054931640625,-0.985107421875,-0.00390625,3.234863042831421,-74.8291015625,7.080077648162842
-0.0576171875,-0.981201171875,-0.001220703125,5.615233898162842,-60.546871185302734,11.779784202575684
-0.0491943359375,-0.9747314453125,-0.0399169921875,7.873534679412842,-40.10009765625,13.000487327575684
-0.0693359375,-0.9957275390625,-0.1395263671875,11.108397483825684,-13.977049827575684,7.263183116912842
-0.0556640625,-1.0205078125,-0.1075439453125,9.82666015625,-15.380858421325684,4.45556640625
-0.050048828125,-1.006591796875,-0.0650634765625,10.131834983825684,-19.6533203125,8.72802734375
-0.0450439453125,-0.9886474609375,-0.0322265625,11.596678733825684,-20.751951217651367,12.817381858825684
-0.0396728515625,-1.006103515625,-0.0020751953125,13.610838890075684,-18.37158203125,13.610838890075684
-0.023193359375,-1.0450439453125,0.0404052734375,15.686034202575684,-14.221190452575684,9.33837890625
-0.0238037109375,-1.025146484375,0.0716552734375,17.76123046875,-7.995604991912842,2.563476324081421
-0.038818359375,-0.947998046875,0.0794677734375,17.4560546875,-3.112792730331421,1.220703125
-0.021484375,-0.919677734375,0.1044921875,12.512206077575684,-2.13623046875,4.5166015625
0.01611328125,-0.9671630859375,0.171875,8.6669921875,-2.563476324081421,2.50244140625
0.03125,-1.0277099609375,0.2408447265625,11.108397483825684,-1.4038084745407104,-6.408690929412842
0.0191650390625,-1.049072265625,0.2513427734375,14.587401390075684,4.33349609375,-14.465331077575684
0.0123291015625,-1.026611328125,0.2142333984375,11.718749046325684,15.380858421325684,-15.686034202575684
0.0198974609375,-0.99755859375,0.1842041015625,5.493163585662842,23.376462936401367,-12.756346702575684
0.002197265625,-0.9700927734375,0.19873046875,6.286620616912842,8.72802734375,-12.145995140075684
0.0003662109375,-0.97314453125,0.20947265625,5.065917491912842,3.662109136581421,-7.995604991912842
0.01708984375,-1.045166015625,0.0887451171875,-14.953612327575684,5.126952648162842,0.0
-0.0074462890625,-1.0399169921875,0.06494140625,-17.27294921875,-10.314940452575684,4.638671875
-0.02001953125,-1.0418701171875,0.06591796875,-17.39501953125,-27.893064498901367,11.474608421325684
-0.0107421875,-1.033447265625,0.0916748046875,-17.578125,-38.63525390625,18.24951171875
0.0245361328125,-1.000732421875,0.1400146484375,-16.41845703125,-44.982906341552734,21.606443405151367
0.038818359375,-0.987060546875,0.16748046875,-13.977049827575684,-50.842281341552734,19.95849609375
0.0106201171875,-0.9969482421875,0.12255859375,-12.695311546325684,-49.377437591552734,14.221190452575684
-0.013671875,-0.9898681640625,0.028076171875,-13.793944358825684,-36.0107421875,7.873534679412842
-0.009033203125,-0.9801025390625,-0.034912109375,-15.075682640075684,-22.827146530151367,4.69970703125
-0.0157470703125,-0.992431640625,-0.03759765625,-12.878417015075684,-23.254392623901367,3.051757574081421
-0.0670166015625,-0.9942626953125,-0.0211181640625,-7.385253429412842,-32.53173828125,0.2441406100988388
-0.1162109375,-1.0087890625,-0.0302734375,-1.4038084745407104,-16.6015625,6.652831554412842
-0.111328125,-0.9456787109375,-0.0706787109375,0.1831054538488388,-7.141112804412842,3.784179449081421
-0.108154296875,-0.920166015625,-0.092529296875,-1.4648436307907104,2.197265625,-0.54931640625
-0.12109375,-0.9610595703125,-0.0872802734375,-2.44140625,7.141112804412842,-4.57763671875
-0.137451171875,-1.019287109375,-0.0535888671875,0.4272460639476776,6.408690929412842,-5.065917491912842
-0.130615234375,-1.0382080078125,-0.005126953125,5.920409679412842,3.173827886581421,-2.624511480331421
-0.1298828125,-1.0233154296875,0.0123291015625,10.559081077575684,4.69970703125,0.0
-0.1339111328125,-0.9974365234375,-0.00390625,11.901854515075684,16.357421875,2.685546636581421
0.0235595703125,-1.0072021484375,0.103271484375,14.343260765075684,64.453125,-7.812499523162842
-0.003662109375,-0.9114990234375,0.06396484375,9.521484375,75.37841796875,-6.713866710662842
0.041015625,-0.92529296875,0.08544921875,1.03759765625,78.7353515625,-4.39453125
0.0914306640625,-0.989990234375,0.135986328125,0.7324218153953552,71.533203125,-9.21630859375
0.0811767578125,-1.0198974609375,0.146240234375,7.324218273162842,62.499996185302734,-18.06640625
0.0570068359375,-1.015625,0.1417236328125,10.498045921325684,58.410640716552734,-20.874021530151367
0.054931640625,-1.0048828125,0.1630859375,9.27734375,56.213375091552734,-17.2119140625
0.0601806640625,-0.998046875,0.1905517578125,9.33837890625,50.537105560302734,-13.366698265075684
0.04296875,-0.9954833984375,0.176513671875,10.009765625,46.142574310302734,-9.8876953125
0.0093994140625,-0.9906005859375,0.120361328125,7.934569835662842,49.438472747802734,-5.065917491912842
0.01171875,-0.9964599609375,0.0841064453125,4.638671875,53.222652435302734,-3.601073980331421
0.0460205078125,-1.025390625,0.0938720703125,2.868652105331421,48.400875091552734,-8.11767578125
